Date,file,ZCR,MEANt,VARt,SKEWt,KURTt,LEQt,BGNt,SNRt,MED,Ht,ACTtFraction,ACTtCount,ACTtMean,EVNtFraction,EVNtMean,EVNtCount,MEANf,VARf,SKEWf,KURTf,NBPEAKS,LEQf,ENRf,BGNf,SNRf,Hf,EAS,ECU,ECV,EPS,EPS_KURT,EPS_SKEW,ACI,NDSI,rBA,AnthroEnergy,BioEnergy,BI,ROU,ADI,AEI,LFC,MFC,HFC,ACTspFract,ACTspCount,ACTspMean,EVNspFract,EVNspMean,EVNspCount,TFSD,H_Havrda,H_Renyi,H_pairedShannon,H_gamma,H_GiniSimpson,RAOQ,AGI,ROItotal,ROIcover
2018-06-12 16:00:00,/media/andrescastro/Seagate Backup Plus Drive/Jaguas_2018/G36_m/G36_20180612_160000.wav,9788.871212808417,1.1791419853640125e-18,0.00035922444779124424,0.0034187143381753486,13.354090342487533,58.64343375505761,-37.06825371947596,14.663100054962765,0.014014813215996715,0.8777087042051568,0.3698471066382814,1911,18.910054500384987,0.3648151732146313,0.6079113126732175,0.6002286585365854,0.0003593688081865486,5.658791691393115e-07,3.1941916769023315,13.831431473642931,35,58.51270455771457,-34.48729544228542,-48.735396933870724,14.248101491585302,0.639660617099624,0.1650466251398609,0.3245881383277137,0.2165700962264102,0.13538126362373948,92.20180723632053,8.44146560103451,289.40875248591453,0.9375570617471658,31.029242312427936,0.056108116900368,1.7409923549955517,41.66894958812207,1.503735720283539,2.0667460864018024,0.08387874516041327,0.14721254355400698,0.2497274690792021,0.20947274500906812,0.20964486849109562,1083.025390625,16.910774835429297,0.10627291122241579,0.18659460995364077,0.70808905484254,0.6988771711424201,0.33294250706590567,3.3743175684417985,4.976409541779559,6686.157729458714,0.9723995089637524,0.1342733234798966,1.7261086038824822,266,18.86035950203252
2018-06-12 16:16:00,/media/andrescastro/Seagate Backup Plus Drive/Jaguas_2018/G36_m/G36_20180612_161600.wav,9385.15126088534,4.199591811218163e-18,0.0009602581199629302,-0.001571459030255551,5.419245611603833,62.884201352630555,-19.46214531971939,-0.1470527723750834,0.10638802189958459,0.9424197653349766,0.14205535126766014,734,3.9160960122462773,0.08225275788658795,0.031833808792334134,2.584317835365854,0.0005419409816305679,1.4907226293185625e-06,3.3116956724359787,14.618968305356242,40,62.607676898356566,-30.392323101643434,-35.385797116435214,4.993474014791779,0.6261859026439263,0.019329410156242344,0.3920106232254923,0.26301120809774914,0.13049203915288266,12.352543498600769,2.7741920331987675,285.28311975549695,0.789173482950226,8.486472707452739,0.4857770582265143,4.122533746545994,51.50345927958006,3.878561863104365,2.006085156651447,0.19869486851808316,0.17722716909708783,0.2612081524950588,0.21490043113436766,0.21883090761711188,1130.48046875,10.342650724689015,0.08526150551684089,0.08356164955637613,1.1244740813884015,0.5678099530587881,0.3329050091841811,3.3285090012663896,4.891355273026285,5231.660884748385,0.9704483924905977,0.22008807733403862,1.5470227703238577,85,1.6255625725900118
2018-06-12 16:32:00,/media/andrescastro/Seagate Backup Plus Drive/Jaguas_2018/G36_m/G36_20180612_163200.wav,2758.8002313134975,7.826817192530094e-19,0.0003796217061090924,0.002221686749072814,5.260495316740639,58.79925046880891,-29.367394671301497,2.270283407645092,0.0340118508899506,0.9420212174845305,0.2889491000580608,1493,5.993155295494184,0.24753241726340236,0.0564606882043058,4.3850038109756095,0.0002586172377827868,5.731203421709299e-07,7.380747350347853,63.81409773935946,38,58.15452118538927,-34.84547881461073,-40.784035421411986,5.9385566068012565,0.43380248365124874,0.22017389696970557,0.43852862826290817,0.3273183338557536,0.10415122724377679,15.313362376988945,2.983584960387825,302.37178738390037,-0.8102993230711397,0.10478967456444528,1.497012295256002,0.15687143123884972,20.83365507793501,2.0429090279029123,1.8942824725004628,0.3383633818313212,0.21022067363530778,0.19864065651934715,0.15807103795564326,0.1722969294425087,890.0859375,18.022006858456773,0.053908669667053814,0.09463266813826249,0.5899547861252495,0.24869163905206854,0.32723964449529525,2.0009446857175774,3.6445415675389348,3926.394845087787,0.883363895365113,0.11256129495793397,1.5844099151915672,411,14.50121588269454
2018-06-12 16:48:00,/media/andrescastro/Seagate Backup Plus Drive/Jaguas_2018/G36_m/G36_20180612_164800.wav,3180.5551523947747,3.733641896432327e-18,0.004403342018938519,0.10449571999101347,15.840718414886975,69.52648901900066,-26.45757968785418,9.389980548107506,0.0475467695956883,0.838659301039999,0.35107412425004836,1814,13.680771238884152,0.33830075479001354,0.22058956916099773,1.5339176829268293,0.0007023241224363207,6.056856963871718e-06,9.929604880541431,122.6032239640571,27,68.2551896129376,-24.744810387062405,-35.6225610929784,10.877750705915997,0.35638766961989743,0.07242750667379894,0.4064998960883449,0.2216202693468089,0.07948598491319037,10.507563496113587,2.254708800071871,301.1625973628734,-0.9420164773570737,0.029857379336882445,16.572971512786097,0.494825497196601,26.593643171590717,20.079081829747857,1.8460866313102717,0.37781476210855747,0.36089065255731917,0.24752939258715898,0.19101597569995155,0.21487286161924118,1110.033203125,17.742159050292248,0.11436745366337592,0.11642265706994713,0.8612043559839742,0.21407987561370712,0.3080867413985921,1.2902259082919263,3.0954697297985714,2333.2684209470435,0.7759283653201343,0.03762556902614378,1.9376390428984653,117,20.358284637533874
2018-06-12 17:00:00,/media/andrescastro/Seagate Backup Plus Drive/Jaguas_2018/G36_m/G36_20180612_170000.wav,4042.133333333333,-1.5361861442772574e-18,0.0001399050498325586,0.058992595370796395,9.00031477323359,54.47893381837191,-35.234787445219055,2.1308709572031646,0.017308547639162,0.943173385159775,0.204567447261467,1057,6.482688997171735,0.1693439132959164,0.045967104790634206,3.6847370426829267,0.0001271167977678606,6.082354005357019e-08,8.962221240606866,112.70350098218984,21,48.95660393876695,-44.04339606123305,-47.47875445764264,3.4353583964095904,0.5020094377238816,0.051345983391419936,0.39701572400048757,0.24778235052457032,0.07663809236181574,17.350947649869806,3.192251904778023,298.6326818680394,-0.49568515888842335,0.33717981228507876,0.1516510469024643,0.05113367152740859,25.740361024038645,0.22481893160766048,2.030672288571919,0.16266261338858756,0.15113778121908203,0.1689233245715916,0.1536355020488249,0.1569879984514131,811.0,11.618269906652841,0.03605530753968254,0.07625376100229797,0.43361497640840546,0.41176907879508,0.3167247429853492,1.4996114689806608,4.040747231401326,11154.563297428647,0.8383405283952913,0.28728259307383736,1.3628776973872598,408,8.73651035617499
2018-06-12 17:15:00,/media/andrescastro/Seagate Backup Plus Drive/Jaguas_2018/G36_m/G36_20180612_171500.wav,3011.6833333333334,-1.3359599812571802e-19,0.005546870592259581,0.07616145096775685,17.153010112620546,70.46108025293483,-29.6377563437119,13.051675070956723,0.032969486481658636,0.8039393106864492,0.3861041223146894,1995,17.099052390460614,0.3739113605573834,0.19171347171347175,1.9507431402439024,0.000669154987414656,1.1495296687902867e-05,11.666386101605378,150.8084702977214,31,70.86385760022968,-22.136142399770314,-38.05903912620306,15.922896726432747,0.26014806616618064,0.08372731844365178,0.2427068858238055,0.1487417510362371,0.1621054257785507,33.09794224553992,4.888337744658126,300.9845888030137,-0.9799550301340033,0.010123952090285642,30.68852024861518,0.3106891087187409,22.713533959803293,32.29460738926852,1.401042713612107,0.6148915994041586,0.3404417774336474,0.25326018297776964,0.1998592950599245,0.22426116978803717,1158.533203125,16.050344473966057,0.112426426998645,0.09889368786051021,1.0356860977867104,0.16482062367541414,0.2997379356899865,1.1473769538135898,2.4574661293117908,880.8971725603228,0.7105995127631693,0.011330215246076063,1.8007657795245509,153,13.706695521196282
2018-06-12 17:30:00,/media/andrescastro/Seagate Backup Plus Drive/Jaguas_2018/G36_m/G36_20180612_173000.wav,9251.283333333333,6.653366024747206e-19,3.0781641192274435e-05,-0.013306973033575432,6.749831833943093,47.90351762825598,-37.640143345021606,1.2506073768624546,0.013121782436933106,0.9631153557936697,0.1178633636539578,609,5.89442910539046,0.08960712212115347,0.04041668797844952,2.217511432926829,0.00013192377475707684,2.178196069917156e-08,2.120408320674196,11.12528008984409,27,46.023991556039576,-46.976008443960424,-50.80130773929717,3.825299295336748,0.7957647454041054,0.16182146644267958,0.40256066543727476,0.2698216119944724,0.17322993248244845,61.809894864244406,7.198684826074131,301.5140968019305,0.4060653691672281,2.3673739434855743,0.028428038770116203,0.06729979824877079,31.30086069054418,0.1352474190920743,2.0704416932783953,0.06789622632391823,0.13662515593409902,0.15859007274283268,0.16949880456305844,0.16440389989837398,849.310546875,14.633535374739132,0.04725571948799845,0.0790571466711455,0.5118174520605184,0.5480796961581194,0.3331149020813336,3.6652134702128785,5.956852772285481,26482.63137823947,0.9854544364741322,0.46038137086598635,1.4817157143523365,576,12.547372544037941
2018-06-12 17:45:00,/media/andrescastro/Seagate Backup Plus Drive/Jaguas_2018/G36_m/G36_20180612_174500.wav,7777.416666666667,3.3092702173917647e-18,9.181445515957484e-05,0.05314809634459431,8.086473523563399,52.6497105272341,-34.5278466845931,3.9998192014804346,0.01877619840660874,0.8995649568118518,0.23746855041610218,1227,8.880519905459918,0.19314882910779949,0.07241723356009071,2.667682926829268,0.00019671621092335896,1.3371846212842437e-07,5.84404115706025,53.09825351279624,36,52.458468456664974,-40.54153154333502,-45.81000290173081,5.268471358395793,0.5852801061643554,0.1281045832248877,0.36018712500371586,0.1758626717472599,0.10491351112079672,115.87285486830085,8.6955617139458,296.9641094921101,-0.08268082106845338,0.8472664898841396,0.23774349545619838,0.20143209688795907,38.51977474872872,0.4991845382264621,2.0675650822171487,0.07666234419218254,0.16337591947348046,0.17042733867188295,0.17904981149145846,0.17505572795683313,904.337890625,14.603554747281336,0.06149356973480449,0.09890836608810599,0.5733111105491439,0.4458620722280414,0.3288006202282367,2.148911155326187,4.609074413093121,10893.18242982922,0.9208600521861138,0.43877322197939694,1.5123773093255917,428,12.998489220383275
2018-06-12 18:00:00,/media/andrescastro/Seagate Backup Plus Drive/Jaguas_2018/G36_m/G36_20180612_180000.wav,1999.05,5.656011478438061e-18,0.005685927397603425,0.397207518394115,16.751333144580325,70.56861301303998,-21.509080313276105,5.810666537282486,0.08405159986154292,0.8675046236358606,0.33210760596090577,1716,10.010282506694693,0.3063673311399265,0.07501466981350363,4.084889481707317,0.0007814449901504043,1.0355371912693342e-05,9.50886074878644,101.74831987808747,28,70.49319318765785,-22.506806812342145,-31.166820491791277,8.660013679449133,0.3328316922612357,0.04453479885038414,0.2085989361755205,0.09907372884235344,0.1979865942713691,117.82008274391158,8.88202338100161,299.9451808371023,-0.9633984540523539,0.018641934790211506,28.075313612958865,0.5233781655875166,20.02866298868314,30.603814414327076,1.5585139100807965,0.544901790740139,0.3275046242525918,0.27683283411781484,0.22143405253817003,0.24586993079752223,1270.1640625,13.171490199988726,0.1256714576074332,0.09447797192334159,1.3172606092454848,0.15849544798944754,0.3181103808402395,1.5431693344869875,2.9708279756296045,1506.8597559236284,0.8064578387598784,0.018652408357706655,1.7300929958879134,48,6.320926490514905
2018-06-12 18:15:00,/media/andrescastro/Seagate Backup Plus Drive/Jaguas_2018/G36_m/G36_20180612_181500.wav,10561.466666666667,5.4888486466124145e-18,0.0895011015131327,-0.14752574441187943,8.829638935737819,82.5388837165093,-26.532635357006946,20.634971611167874,0.04713768307548171,0.8378057105853322,0.3235920263208825,1672,25.514509601851174,0.3133346235726727,0.16782636864269518,1.8673780487804879,0.010117636172369214,7.21572411997992e-05,1.1808686476431791,3.342019296320605,38,82.51124628776408,-10.488753712235923,-39.59157242213609,29.102818709900166,0.8594986544550846,0.07022493627581428,0.15486680037154532,0.0750742633452991,0.11750639593166678,18.790451019833302,3.594891749246857,287.5889328297768,0.9466696103450796,36.50206988812954,9.106575019748364,332.4088378123494,44.93379375362758,508.3959365411491,2.0043963896349846,0.20458753795388152,0.31391147244805784,0.3213636224708112,0.3211111527397916,0.3227280082510646,1667.212890625,47.34800648205847,0.2611331149583817,1.222988308183659,0.4405525554645904,0.6406990673529289,0.333314016973194,4.8779729284236995,6.35857081923445,41312.61588620596,0.9934978117708965,0.4065468834931544,41.50486942359113,0,0.0
2018-06-12 18:30:00,/media/andrescastro/Seagate Backup Plus Drive/Jaguas_2018/G36_m/G36_20180612_183000.wav,11332.366666666667,2.653458203979399e-19,9.708415772607295e-05,-0.0049231341186890135,3.324734967265381,52.89208358481321,-31.130683561044528,0.49921873593035926,0.02776296348888948,0.9870286910763981,0.07509192955293206,388,3.942316264768107,0.02419198761370234,0.025021502854015172,0.9670350609756098,0.00021598337986241487,1.4048289552719364e-07,4.213721851476155,25.48690383071282,46,52.81417360847733,-40.18582639152267,-44.29101301492712,4.10518662340445,0.6345953539844785,0.05909080271328193,0.3999772016259793,0.1578213265818268,0.2873517963528638,36.717534949211085,5.397654617166147,299.278570703093,0.8359941599267525,11.194687695918452,0.029375174831153816,0.328845908247771,41.61810698791928,0.5606589974648911,2.077183990690893,0.02930104054183813,0.14015786983266657,0.1787611814088066,0.20865682287135212,0.19870003387533874,1026.484375,9.686730164073719,0.05429695061459543,0.06889396698391817,0.7084147627794499,0.6292371890919517,0.3323315675320803,2.903689373127586,4.937796465668095,12591.152921230008,0.9590159989192715,0.36145222845687247,1.4206882058709074,118,4.0924887485482
2018-06-12 18:45:00,/media/andrescastro/Seagate Backup Plus Drive/Jaguas_2018/G36_m/G36_20180612_184500.wav,10827.466666666667,4.8118056108848435e-19,0.00022078860627282532,-0.004197441695307991,3.2799982659869946,56.46036649332071,-27.540042730985284,0.42445647414881194,0.041975691895546195,0.988462208257623,0.057093090768337525,295,3.856212298955471,0.017418231081865687,0.026792255363683935,0.6502477134146342,0.00029833652041033306,3.3742066572368636e-07,4.033523348904391,21.372790731628015,40,56.39112970607898,-36.60887029392102,-39.79018435151546,3.1813140575944345,0.6135313056901802,0.07814548321540415,0.3284882362186957,0.28473115713093733,0.32183620932043144,83.1076404116633,8.303841925525855,302.8011480504277,0.921558758979843,24.496791916972082,0.03910492804106224,0.9579452851500685,42.34782426364215,1.2280181196447089,2.0766609579589748,0.03541920740267579,0.146131758936637,0.1733182040467021,0.20406032273328362,0.19383196622144794,1001.3359375,11.82568803888133,0.0498655572493225,0.06779153447556496,0.6642813373281325,0.7333340303660231,0.33259888581434,3.058889863785747,4.80791779544442,9604.520870244203,0.9617804022092016,0.2525495299877174,1.456373710447711,149,3.6288578566589234
2018-06-12 19:00:00,/media/andrescastro/Seagate Backup Plus Drive/Jaguas_2018/G36_m/G36_20180612_190000.wav,11178.616666666667,2.374853484269987e-18,0.0004379793298613904,7.826872641500056e-05,3.163037725199946,59.43513606081001,-24.548549565416643,0.3122425605344077,0.059234199229822135,0.9906697575318694,0.03890071608283337,201,3.6640015405653603,0.010257402748209793,0.026753426008084395,0.3834794207317073,0.00036914479382090806,7.146687870710301e-07,3.830840259762694,17.848879128669683,41,59.39167198282391,-33.60832801717609,-36.62811550498151,3.0197874878054165,0.5914258759773164,0.04636408196380715,0.380168904860839,0.2101627562047974,0.22504689504921727,27.28573151661685,4.681243099378211,289.5631238766133,0.9729204066199675,72.85635271298881,0.029357813994037172,2.138903251231891,51.1667278863972,1.8867760765826251,2.0750124093491324,0.05371236779248312,0.1389856755710414,0.16592039040691162,0.22558443198359274,0.20722898216705382,1070.544921875,11.324452460429397,0.08054580127274488,0.08033141983086853,0.9264436557470654,0.8154581424660872,0.332778286016968,3.198922452235701,4.671537000368405,6094.20625554211,0.964631829023761,0.17454207265743962,1.5295120475814552,165,12.185934777874564
