Date,file,ZCR,MEANt,VARt,SKEWt,KURTt,LEQt,BGNt,SNRt,MED,Ht,ACTtFraction,ACTtCount,ACTtMean,EVNtFraction,EVNtMean,EVNtCount,MEANf,VARf,SKEWf,KURTf,NBPEAKS,LEQf,ENRf,BGNf,SNRf,Hf,EAS,ECU,ECV,EPS,EPS_KURT,EPS_SKEW,ACI,NDSI,rBA,AnthroEnergy,BioEnergy,BI,ROU,ADI,AEI,LFC,MFC,HFC,ACTspFract,ACTspCount,ACTspMean,EVNspFract,EVNspMean,EVNspCount,TFSD,H_Havrda,H_Renyi,H_pairedShannon,H_gamma,H_GiniSimpson,RAOQ,AGI,ROItotal,ROIcover
2019-04-10 10:44:00,/media/andrescastro/Seagate Backup Plus Drive/Porce_2019/G19/G19_20190410_104400.WAV,21207.733333333334,-4.080455109603223e-20,1.1650348969590876e-06,0.13450085229445644,11.685772819568745,33.68398925556767,-49.553065841419624,1.0610460991540975,0.0033292522960238985,0.9465520542854031,0.08817777777777777,496,5.814105388119868,0.052088888888888886,0.03360573476702509,1.5502756045519204,4.4163891930991024e-05,3.237353048127368e-10,2.202580407727991,9.271636031042583,14,33.66095685850046,-59.33904314149953,-62.79530483101204,3.456261689512509,0.9461899626294851,0.03312281202649092,0.3812856164708688,0.2415397332386343,0.17288153723509891,15.921825577138877,3.3356925935245414,297.6588999537787,0.5156573082707427,3.129307686793755,0.0008425678760732721,0.0026366541312415784,7.527001364839036,0.007826805276129195,2.0794378333945884,0.0015370883111958111,0.13614272166903746,0.17250177809388334,0.14400830791881378,0.1489653716216216,837.78125,8.598990892637836,0.024016075080014222,0.05716038715620636,0.3367082601591677,0.4932618221482048,0.3333221784689871,5.15251130114584,6.900590617815535,71678.6307266088,0.9959121721957235,0.9051837035741906,1.2718970624396873,413,7.540576658072546
2019-04-10 11:00:00,/media/andrescastro/Seagate Backup Plus Drive/Porce_2019/G19/G19_20190410_110000.WAV,19593.15,-2.992879863692208e-20,1.4659307512313002e-06,0.17349045330139348,6.677225285879384,34.68173446579557,-49.38932878731499,1.650967259281508,0.003392607053120931,0.9635330975504288,0.13973333333333332,786,6.354456734409802,0.11715555555555554,0.11523497267759564,1.016847439544808,4.743807104355974e-05,6.455933460784205e-10,3.598189192925981,21.1046382052534,14,34.71063109343315,-58.28936890656684,-62.14412011971384,3.854751213146997,0.9044249966741326,0.05624911194423854,0.44275161455729317,0.3042846734234764,0.09219121049285117,17.719381851393127,3.592293830477091,297.2661738641101,0.3232093009630601,1.955123353270016,0.002125579802455763,0.00415577071102033,10.225193794225566,0.010005608835796547,2.0793729316254312,0.006536622897004518,0.1631320315530842,0.17541277179435075,0.13272744380669835,0.14581203325035563,820.046875,9.260029772439559,0.020821409917318633,0.06248639175662813,0.2585229088398097,0.4839798547416899,0.33327287265482436,4.307452528781531,6.638137414714828,63637.04037432545,0.9921428718029114,0.8918762845589693,1.2678048798686392,344,5.251628067211949
2019-04-10 11:16:00,/media/andrescastro/Seagate Backup Plus Drive/Porce_2019/G19/G19_20190410_111600.WAV,22555.7,1.7559256517943013e-20,9.159594823286174e-07,0.1534600817359658,4.757879277124258,32.63936254307723,-49.94223834051801,0.968623093692905,0.003183377064598931,0.9757772187609534,0.10435555555555555,587,5.163696100420462,0.07964444444444443,0.057574297188755015,1.3835793029871977,4.0720698808457704e-05,1.3062365230312618e-10,1.7978427228279998,8.118192911532523,18,32.61831495596287,-60.38168504403711,-62.75855670520138,2.376871661164266,0.9740040111563054,0.01062792006030222,0.2435033801669403,0.14739200798055552,0.11884071740771984,22.030344904516596,4.197598394445009,297.18696942279365,0.48058210182785815,2.850464158124128,0.000776798404703066,0.0022142360106940906,7.509529391947216,0.006396129130274469,2.0794413585902083,0.0003394092846340513,0.13341092288460707,0.16258255435887015,0.13082550603029816,0.13932615798364154,783.5703125,6.915238603237121,0.015070734797297296,0.05379236526016744,0.19886628092766317,0.49446182451406656,0.33332914847566014,5.642712787359881,7.074739980131607,79151.13416003417,0.9971777433608474,0.9827163286448805,1.2298596373889623,293,4.17990976173542
2019-04-10 11:32:00,/media/andrescastro/Seagate Backup Plus Drive/Porce_2019/G19/G19_20190410_113200.WAV,19507.733333333334,7.879017654360214e-20,1.2250159065572166e-06,0.185539714281437,13.648745859210363,33.902017192817176,-49.307956073240085,1.0200521524528554,0.003424539629618327,0.9603074031168348,0.08995555555555555,506,5.649998526488416,0.06471111111111111,0.04567843137254902,1.4169185633001422,4.431632446738937e-05,4.2812828580971414e-10,4.967469803278773,33.13191970077565,17,33.88042919476442,-59.119570805235576,-62.22259736614616,3.1030265609105854,0.9177577039157753,0.007986254710959928,0.35477092079976624,0.32506384523459986,0.09396985987076634,21.543814960255247,4.046358299066452,298.8135353064025,-0.12599967850810756,0.7761994414153817,0.0025870184089842544,0.0020080422439848877,7.275657499165926,0.008373598417477278,2.0794260391964507,0.0029781471699648066,0.176898788740894,0.15851452956716114,0.13335980871307515,0.14218326313566856,799.638671875,7.639741918995618,0.014997110597439543,0.05898868757636522,0.21003561683042862,0.4227296061535185,0.33327191492947805,4.299594370999147,6.7213568686798135,68640.71775791486,0.9922351905281972,1.0255824329641479,1.243930436754349,286,4.327435988620199
2019-04-10 11:48:00,/media/andrescastro/Seagate Backup Plus Drive/Porce_2019/G19/G19_20190410_114800.WAV,22656.933333333334,-5.426311406381896e-20,9.331698593745628e-07,0.14049960734758393,3.7083794255360596,32.7202069431862,-50.283421705420224,0.7021255212809763,0.0030607574462890625,0.9872633435337576,0.08391111111111112,472,4.246577134966812,0.048,0.035555555555555556,1.3502400426742531,4.0733866347769516e-05,1.635788315264212e-10,1.7642646036099205,6.752425410398896,15,32.70015342096927,-60.29984657903072,-63.04609318310527,2.7462466040745497,0.9677663535358917,0.020696079937231993,0.3506347368195145,0.2457692010030379,0.08258424961041921,31.74009425567127,4.684201250105065,297.1251552999754,0.4445796046703364,2.6008760513969285,0.0007597598226000944,0.0019760411274141643,6.826792435831328,0.006419503311612267,2.0794404890916836,0.0008012253807003766,0.13265658002500108,0.15301005893111155,0.13774485113825682,0.14038433221461594,789.521484375,7.730277218668338,0.016473067434210526,0.057332898726875324,0.21732987701182643,0.47618867095804923,0.33332847636813406,5.568242235511608,7.035721041304707,77315.40159066381,0.9969656065820964,0.9666704395928845,1.2433605546158306,241,4.715873099662162
2019-04-10 12:04:00,/media/andrescastro/Seagate Backup Plus Drive/Porce_2019/G19/G19_20190410_120400.WAV,18451.2,5.427757009278543e-20,1.7525300723655697e-06,0.09671784852889564,4.838877616126155,35.45725470263589,-48.285609244798934,0.9762867749494077,0.0038522950066460504,0.9776214853042939,0.14986666666666668,843,4.6058007444384845,0.11057777777777776,0.05026262626262626,2.2003911806543384,4.825768995577606e-05,1.285759247611992e-09,6.779521479956257,64.76485663437023,17,35.67325866289205,-57.32674133710795,-62.32495139950201,4.998210062394065,0.8092746553459831,0.017433677558930216,0.2521433620549671,0.21541038815345614,0.1242384368976619,33.66769242277294,5.0633532356359074,296.53229990039824,-0.2741660310837797,0.5696541511931853,0.00497164539854886,0.0028321184395438564,8.786803149693526,0.010155649897666529,2.0793306827500917,0.007718158604615777,0.19853765248502092,0.17872383661857344,0.13816273779411195,0.1517842755378734,853.634765625,8.785650762697792,0.02752885235152916,0.06386680551827416,0.3563441480581985,0.44299494312331705,0.3324761017196291,2.981595063090252,6.033828448720433,51580.14477297207,0.9715271025965987,0.8948321579534819,1.2733662744302157,297,8.020662006578947
2019-04-10 12:20:00,/media/andrescastro/Seagate Backup Plus Drive/Porce_2019/G19/G19_20190410_122000.WAV,20304.166666666668,4.6538775919400006e-20,1.6122018155379111e-06,0.18845619588179674,14.645089403301638,35.09479397214153,-48.65834056117209,0.901283542910484,0.0036904809845818413,0.9720343588291446,0.09351111111111111,526,5.221488678070277,0.057777777777777775,0.04227642276422764,1.3669096728307255,4.821861189397755e-05,8.353343941887311e-10,4.187156097263882,25.70368340827265,15,35.090077441265976,-57.909922558734024,-62.14863328972576,4.238710730991734,0.8799139030583742,0.01901546435473056,0.32375037926758654,0.23096337450869076,0.11618244824653579,15.183096009482666,3.3620721942669696,297.73027554008894,-0.06787747128523501,0.872874045739458,0.0030856934423466632,0.002693421718932847,6.659297464433114,0.010845714853525132,2.062376095539829,0.10182083674096765,0.16177421440579337,0.15104018492176388,0.14258306535083104,0.14429092949857752,811.4921875,8.771589821730952,0.019969869643492177,0.061185268029480655,0.26555665972901477,0.46715683231435146,0.33322945769225776,4.036851922266777,6.483814869571261,59708.820523813076,0.9893584242510314,0.9388244879623747,1.257206776648235,383,5.516779371888336
2019-04-10 12:36:00,/media/andrescastro/Seagate Backup Plus Drive/Porce_2019/G19/G19_20190410_123600.WAV,22173.816666666666,-5.301025822005793e-20,9.70855209685655e-07,0.1654369209768428,4.530614353691106,32.89214456742347,-49.226212487252845,0.7173781625197861,0.0034569203694661457,0.9849975805037274,0.08426666666666667,474,4.479385381908828,0.014933333333333333,0.059733333333333326,0.25004445234708395,4.2330296662909315e-05,1.2598886357407952e-10,1.8549704604590633,9.284956750152348,15,32.920829853350554,-60.07917014664944,-62.264763734345436,2.1855935876959975,0.9766454340627946,0.010535610590133637,0.5551665804579246,0.4142968294872066,0.07697875736923732,29.84708498313389,4.6070622042566605,300.56825234492277,0.3230792114911484,1.9545554427508136,0.0009980083141350267,0.0019506625823031802,6.482402350501812,0.007258327141478656,2.0794150814905166,0.004114099094802093,0.1378292167765852,0.1457046332046332,0.1319304149531469,0.13548068267692034,761.943359375,7.034323009525822,0.00827334581703414,0.0558172848474672,0.1292451725891428,0.47920032571139515,0.3333293050303025,5.661776533094108,7.091260383078921,79971.21475766234,0.9972622866941748,0.9717742257287307,1.2235037859317255,240,2.3629548030761027
2019-04-10 12:52:00,/media/andrescastro/Seagate Backup Plus Drive/Porce_2019/G19/G19_20190410_125200.WAV,20708.95,2.3707887505016365e-20,1.278810003607799e-06,0.053616581779700904,15.708462865081442,34.088660162490655,-49.50799569473556,1.5058859865072804,0.003346572324964735,0.969407399485404,0.1872,1053,5.114702210860251,0.05937777777777777,0.038308243727598563,1.5502756045519204,4.18752534284877e-05,6.987582168271373e-10,8.65058273350941,90.28606581377433,11,33.988426854090086,-59.01157314590991,-62.59811210694571,3.5865389610358065,0.8374971898398795,0.0024325848517672277,0.35768230665654277,0.29389283057253623,0.03247105549907048,87.2919182754777,7.22646509145127,301.1828165517721,-0.3618097134146652,0.46863396574335386,0.0032779955563881982,0.0015361800572792931,5.042318647185931,0.009035065723529499,2.0743030217421508,0.05387068859881805,0.15561554377343853,0.14399385287543182,0.13875981756895128,0.13938727996088193,783.9140625,7.10118857940652,0.008376836437588905,0.05683697496485672,0.1332505029566068,0.42431303939414666,0.3326202816131811,3.0736721563648493,6.211030376533099,59062.85612993541,0.9736490023182583,1.020565421004117,1.231072279066511,165,1.9936877667140824
2019-04-10 13:08:00,/media/andrescastro/Seagate Backup Plus Drive/Porce_2019/G19/G19_20190410_130800.WAV,18839.216666666667,2.0117973645008805e-20,9.009914032756824e-06,-0.23824271843877687,58.667508244673314,42.56780638547042,-49.773372266897624,6.337783547993247,0.0032458719783359105,0.8121420165153357,0.20462222222222223,1151,12.375335559583558,0.17973333333333333,0.10173584905660378,1.7669807965860598,5.4906465691073146e-05,1.5657522051572117e-08,10.225794427932373,113.0398689838612,12,42.80466428960905,-50.195335710390964,-62.644950617669615,12.44961490727865,0.385352244691502,0.019444898286655077,0.3584201654315272,0.24289900513407225,0.07048369980241054,10.544421387597783,2.6441155041413222,298.0974341314021,-0.9196244712751493,0.04187044389544564,0.04934306526385748,0.0020660160457596573,5.636393171720776,0.059176508548547446,1.5226764775210644,0.5380964824905883,0.17862838915470494,0.15114560048770578,0.13796693990734538,0.1429396476040185,803.892578125,13.869686360332418,0.016939469794630155,0.061200134649246625,0.230225086975369,0.3256523887955619,0.31915577296413605,1.578741265659069,3.3052079289270186,10490.98001578836,0.8188207141780655,0.23349592743932135,1.292700774345877,333,4.715942556454481
2019-04-10 13:24:00,/media/andrescastro/Seagate Backup Plus Drive/Porce_2019/G19/G19_20190410_132400.WAV,18740.783333333333,3.872770160118222e-20,2.264490932713735e-06,0.10743780647494813,21.913634782945916,36.57030577384574,-48.93292582955774,1.8525130707671096,0.0035756393538581,0.9491469094868166,0.15164444444444444,853,6.593318549340036,0.11484444444444444,0.05260050890585242,2.183721550497866,4.9282623168915796e-05,2.103289075474677e-09,8.738289399152594,94.53005992074235,14,36.6556618889514,-56.34433811104859,-62.31591997211983,5.971581861071236,0.7167424179097035,0.036706949808562594,0.36751362569244295,0.2505577511578877,0.17428407839624416,48.3643490062015,5.6525154626196965,298.95336754926257,-0.3581933539587426,0.47254438712321467,0.007582649046088606,0.003583138246254369,11.801592026426103,0.01600258619122935,2.071071477726055,0.07090406349725753,0.15408530540109489,0.1773102519813046,0.13669390771070067,0.14830205925497864,834.05078125,10.048622254885963,0.022045933165896155,0.06312977095467913,0.30196283331295576,0.4854856223052027,0.33062613486971165,2.4066143337000305,5.440338855107805,42148.41711697274,0.9410672727394821,0.7966841292594603,1.2836327956232987,442,6.482680254267425
2019-04-10 13:40:00,/media/andrescastro/Seagate Backup Plus Drive/Porce_2019/G19/G19_20190410_134000.WAV,20382.88333333333,1.669309944903515e-20,1.2289850904384394e-06,0.15764030388810332,3.8713341349647155,33.916066055573054,-49.41300386853909,0.7806472268927465,0.003383372433980306,0.9863919115989467,0.0992,558,4.39694487139875,0.060088888888888886,0.034336507936507936,1.7503111664295874,4.40478623676612e-05,4.574436377608319e-10,3.7518109040455836,21.030085690177874,13,33.89057163580717,-59.10942836419282,-62.142779020721186,3.0333506565283628,0.9181122176890374,0.04983128429838901,0.505159199395504,0.28389396853290727,0.14182252009701346,71.09579669173488,7.247729783501933,299.4452389095874,0.6489924421072167,4.697883008578717,0.0007734905909932764,0.0036337683047228237,11.369017940560914,0.00937245727210248,2.0794386610429054,0.0013556086174557613,0.13189146083882927,0.14709662670188986,0.1370225437397258,0.13785054843083214,775.271484375,8.173526919411202,0.012062213838015645,0.052322984276526596,0.1601155237139872,0.5651323598705786,0.3332935647610912,4.516910655547324,6.724075261767655,67044.89608592201,0.9932266283517551,0.9013072224938907,1.2483036468571818,419,3.316909117176387
2019-04-10 13:56:00,/media/andrescastro/Seagate Backup Plus Drive/Porce_2019/G19/G19_20190410_135600.WAV,18544.766666666666,8.084775133316352e-20,1.4742653474408307e-06,0.16638986638083345,4.356384197663022,34.706356489066316,-48.79271090238966,1.0712617280790084,0.0036338287353515626,0.9802203947020998,0.13262222222222222,746,4.835787420043159,0.10151111111111111,0.05250574712643678,1.9336770981507823,4.7413008639133694e-05,6.40287927639026e-10,3.504697424574434,19.50933827952194,17,34.699094518031,-58.300905481969,-61.61299454778074,3.3120890658117403,0.9052321864166221,0.01998326983700005,0.347662393250209,0.27423471981136516,0.17230931397849159,109.13826969723111,8.753418395932444,298.0803296326875,0.5578190812842219,3.5230355163415488,0.0013490670859554752,0.004752811257748536,11.953434249973949,0.010474102989453612,2.0794334020617105,0.002281999776003296,0.150895512737618,0.180486689697216,0.13390638231924326,0.14717998477507113,827.740234375,8.198976917988784,0.02110097350640114,0.06177316924348415,0.2862671484583408,0.5595951890681718,0.33327912542785515,4.362035756977974,6.643309488566229,63787.9868515216,0.9924095855292726,0.85572529882831,1.26313060358412,431,6.810794141180654
2019-04-10 14:12:00,/media/andrescastro/Seagate Backup Plus Drive/Porce_2019/G19/G19_20190410_141200.WAV,18753.733333333334,-1.2106924259421466e-20,2.7083832453170566e-06,0.2998384182192952,13.642871442924012,37.34770109815904,-48.44220591627047,3.7395042838190378,0.003783464855617947,0.934054975872382,0.29155555555555557,1640,7.710353204672509,0.27697777777777777,0.14577777777777776,1.9003378378378377,5.881262408827358e-05,1.8295960679443576e-09,3.101463806000351,13.823070092718822,21,37.326041794190644,-55.67395820580935,-60.96288141546813,5.288923209658783,0.8506787663714676,0.06775544814997081,0.4974294002854044,0.31721494078157053,0.10241590673134537,107.87782426477793,9.12187833117343,298.28453874949366,0.7902960920301807,8.537256693794383,0.0013770450055477182,0.011756186691268381,13.003801648666034,0.01841422647132125,2.0785208961108443,0.02435247492472481,0.13457476615371353,0.2078960069091648,0.1399442910040903,0.15645698124110954,879.9140625,10.772404826989437,0.035839357552453766,0.06634620765682017,0.43586460950004446,0.6030098344027501,0.3332585862306874,4.201393909183033,6.30142660149415,50944.88486956612,0.9893082850082572,0.5832121433547925,1.3219577572060977,362,11.999251255778805
